Bug1 Simulation Log
Scene: 062   Date: 2026-04-15 00:49:48
======================================================================

Family: sparse
Result: SUCCESS  (88 steps)
--------------------------------------------------
  step    0 | (1.2738, 5.3519) | start
  step  462 | (6.0000, 4.0218) | boundary mode
  step  463 | (6.0000, 4.0157) | boundary mode
  step  464 | (6.0000, 4.0218) | boundary mode
  step  465 | (6.0000, 4.0157) | boundary mode
  step  466 | (6.0000, 4.0218) | boundary mode
  step  467 | (6.0000, 4.0158) | boundary mode
  step  468 | (6.0000, 4.0219) | boundary mode
  step  469 | (6.0000, 4.0158) | boundary mode
  step  470 | (6.0000, 4.0219) | boundary mode
  step  471 | (6.0000, 4.0159) | boundary mode
  step  472 | (6.0000, 4.0220) | boundary mode
  step  473 | (6.0000, 4.0159) | boundary mode
  step  474 | (6.0000, 4.0220) | boundary mode
  step  475 | (6.0000, 4.0160) | boundary mode
  step  476 | (6.0000, 4.0221) | boundary mode
  step  477 | (6.0000, 4.0160) | boundary mode
  step  478 | (6.0000, 4.0221) | boundary mode
  step  479 | (6.0000, 4.0161) | boundary mode
  step  480 | (6.0000, 4.0222) | boundary mode
  step  481 | (6.0000, 4.0161) | boundary mode
  step  482 | (6.0000, 4.0222) | boundary mode
  step  483 | (6.0000, 4.0162) | boundary mode
  step  484 | (6.0000, 4.0223) | boundary mode
  step  485 | (6.0000, 4.0162) | boundary mode
  step  486 | (6.0000, 4.0223) | boundary mode
  step  487 | (6.0000, 4.0163) | boundary mode
  step  488 | (6.0000, 4.0224) | boundary mode
  step  489 | (6.0000, 4.0163) | boundary mode
  step  490 | (6.0000, 4.0224) | boundary mode
  step  491 | (6.0000, 4.0164) | boundary mode
  step  492 | (6.0000, 4.0225) | boundary mode
  step  493 | (6.0000, 4.0164) | boundary mode
  step  494 | (6.0000, 4.0225) | boundary mode
  step  495 | (6.0000, 4.0165) | boundary mode
  step  496 | (6.0000, 4.0226) | boundary mode
  step  497 | (6.0000, 4.0165) | boundary mode
  step  498 | (6.0000, 4.0226) | boundary mode
  step  499 | (6.0000, 4.0166) | boundary mode
  step  500 | (6.0000, 4.0227) | boundary mode

Family: collision_required
Result: SUCCESS  (101 steps)
--------------------------------------------------
  step    0 | (1.2738, 5.3519) | start
  step    1 | (1.3243, 5.3034) | goal mode
  step    2 | (1.3749, 5.2550) | goal mode
  step    3 | (1.4254, 5.2066) | goal mode
  step    4 | (1.4759, 5.1581) | goal mode
  step    5 | (1.5265, 5.1097) | goal mode
  step    6 | (1.5770, 5.0613) | goal mode
  step    7 | (1.6275, 5.0128) | goal mode
  step    8 | (1.6781, 4.9644) | goal mode
  step    9 | (1.7286, 4.9160) | goal mode
  step   10 | (1.7792, 4.8675) | goal mode
  step   11 | (1.8297, 4.8191) | goal mode
  step   12 | (1.8802, 4.7707) | goal mode
  step   13 | (1.9308, 4.7222) | goal mode
  step   14 | (1.9813, 4.6738) | goal mode
  step   15 | (2.0319, 4.6254) | goal mode
  step   16 | (2.0824, 4.5769) | goal mode
  step   17 | (2.1329, 4.5285) | goal mode
  step   18 | (2.1835, 4.4801) | goal mode
  step   19 | (2.2340, 4.4316) | goal mode
  step   20 | (2.2845, 4.3832) | goal mode
  step   21 | (2.3351, 4.3348) | goal mode
  step   22 | (2.3856, 4.2863) | goal mode
  step   23 | (2.4362, 4.2379) | goal mode
  step   24 | (2.4867, 4.1895) | goal mode
  step   25 | (2.5372, 4.1410) | goal mode
  step   26 | (2.5878, 4.0926) | goal mode
  step   27 | (2.6383, 4.0442) | goal mode
  step   28 | (2.6383, 4.0442) | sensed obstacle(s) [1]
  step   29 | (2.6889, 3.9957) | goal mode
  step   30 | (2.7394, 3.9473) | goal mode
  step   31 | (2.7899, 3.8989) | goal mode
  step   32 | (2.8405, 3.8504) | goal mode
  step   33 | (2.8910, 3.8020) | goal mode
  step   34 | (2.9415, 3.7535) | goal mode
  step   35 | (2.9921, 3.7051) | goal mode
  step   36 | (3.0426, 3.6567) | goal mode
  step   37 | (3.0426, 3.6567) | sensed obstacle(s) [0]
  step   38 | (3.0426, 3.6567) | obstacle hit - switching to boundary mode
  step   39 | (3.0815, 3.7149) | boundary mode
  step   40 | (3.1098, 3.7789) | boundary mode
  step   41 | (3.1380, 3.8430) | boundary mode
  step   42 | (3.1864, 3.8935) | boundary mode
  step   43 | (3.2349, 3.9441) | boundary mode
  step   44 | (3.2833, 3.9946) | boundary mode
  step   45 | (3.3461, 4.0255) | boundary mode
  step   46 | (3.4089, 4.0564) | boundary mode
  step   47 | (3.4089, 4.0564) | sensed obstacle(s) [2]
  step   48 | (3.4761, 4.0760) | boundary mode
  step   49 | (3.5457, 4.0836) | boundary mode
  step   50 | (3.6156, 4.0790) | boundary mode
  step   51 | (3.6854, 4.0743) | boundary mode
  step   52 | (3.7534, 4.0577) | boundary mode
  step   53 | (3.8174, 4.0294) | boundary mode
  step   54 | (3.8756, 3.9905) | boundary mode
  step   55 | (3.9338, 3.9516) | boundary mode
  step   56 | (3.9843, 3.9032) | boundary mode
  step   57 | (3.9843, 3.9032) | clear path to goal - resuming goal mode
  step   58 | (4.0194, 3.8426) | goal mode
  step   59 | (4.0544, 3.7820) | goal mode
  step   60 | (4.0895, 3.7214) | goal mode
  step   61 | (4.1245, 3.6608) | goal mode
  step   62 | (4.1596, 3.6002) | goal mode
  step   63 | (4.1946, 3.5396) | goal mode
  step   64 | (4.2296, 3.4790) | goal mode
  step   65 | (4.2647, 3.4184) | goal mode
  step   66 | (4.2997, 3.3578) | goal mode
  step   67 | (4.3348, 3.2972) | goal mode
  step   68 | (4.3698, 3.2366) | goal mode
  step   69 | (4.4049, 3.1760) | goal mode
  step   70 | (4.4399, 3.1154) | goal mode
  step   71 | (4.4749, 3.0548) | goal mode
  step   72 | (4.5100, 2.9942) | goal mode
  step   73 | (4.5450, 2.9336) | goal mode
  step   74 | (4.5801, 2.8730) | goal mode
  step   75 | (4.6151, 2.8124) | goal mode
  step   76 | (4.6502, 2.7518) | goal mode
  step   77 | (4.6852, 2.6912) | goal mode
  step   78 | (4.7203, 2.6306) | goal mode
  step   79 | (4.7553, 2.5700) | goal mode
  step   80 | (4.7903, 2.5094) | goal mode
  step   81 | (4.8254, 2.4488) | goal mode
  step   82 | (4.8604, 2.3882) | goal mode
  step   83 | (4.8955, 2.3276) | goal mode
  step   84 | (4.9305, 2.2670) | goal mode
  step   85 | (4.9656, 2.2064) | goal mode
  step   86 | (5.0006, 2.1458) | goal mode
  step   87 | (5.0356, 2.0853) | goal mode
  step   88 | (5.0707, 2.0247) | goal mode
  step   89 | (5.1057, 1.9641) | goal mode
  step   90 | (5.1408, 1.9035) | goal mode
  step   91 | (5.1758, 1.8429) | goal mode
  step   92 | (5.2109, 1.7823) | goal mode
  step   93 | (5.2459, 1.7217) | goal mode
  step   94 | (5.2809, 1.6611) | goal mode
  step   95 | (5.3160, 1.6005) | goal mode
  step   96 | (5.3510, 1.5399) | goal mode
  step   97 | (5.3861, 1.4793) | goal mode
  step   98 | (5.4211, 1.4187) | goal mode
  step   99 | (5.4562, 1.3581) | goal mode
  step  100 | (5.4749, 1.3256) | goal reached

Family: collision_shortcut
Result: SUCCESS  (105 steps)
--------------------------------------------------
  step    0 | (1.2738, 5.3519) | start
  step    1 | (1.2738, 5.3519) | sensed obstacle(s) [5, 21]
  step    2 | (1.3243, 5.3034) | goal mode
  step    3 | (1.3749, 5.2550) | goal mode
  step    4 | (1.4254, 5.2066) | goal mode
  step    5 | (1.4759, 5.1581) | goal mode
  step    6 | (1.5265, 5.1097) | goal mode
  step    7 | (1.5770, 5.0613) | goal mode
  step    8 | (1.6275, 5.0128) | goal mode
  step    9 | (1.6781, 4.9644) | goal mode
  step   10 | (1.6781, 4.9644) | sensed obstacle(s) [16]
  step   11 | (1.7286, 4.9160) | goal mode
  step   12 | (1.7792, 4.8675) | goal mode
  step   13 | (1.8297, 4.8191) | goal mode
  step   14 | (1.8802, 4.7707) | goal mode
  step   15 | (1.8802, 4.7707) | sensed obstacle(s) [14]
  step   16 | (1.9308, 4.7222) | goal mode
  step   17 | (1.9813, 4.6738) | goal mode
  step   18 | (2.0319, 4.6254) | goal mode
  step   19 | (2.0824, 4.5769) | goal mode
  step   20 | (2.0824, 4.5769) | sensed obstacle(s) [0]
  step   21 | (2.1329, 4.5285) | goal mode
  step   22 | (2.1835, 4.4801) | goal mode
  step   23 | (2.2340, 4.4316) | goal mode
  step   24 | (2.2845, 4.3832) | goal mode
  step   25 | (2.3351, 4.3348) | goal mode
  step   26 | (2.3856, 4.2863) | goal mode
  step   27 | (2.3856, 4.2863) | obstacle hit - switching to boundary mode
  step   28 | (2.4536, 4.2696) | boundary mode
  step   29 | (2.5101, 4.3110) | boundary mode
  step   30 | (2.5666, 4.3524) | boundary mode
  step   31 | (2.6338, 4.3719) | boundary mode
  step   32 | (2.7034, 4.3795) | boundary mode
  step   33 | (2.7729, 4.3871) | boundary mode
  step   34 | (2.8409, 4.3704) | boundary mode
  step   35 | (2.9089, 4.3537) | boundary mode
  step   36 | (2.9730, 4.3255) | boundary mode
  step   37 | (3.0235, 4.2771) | boundary mode
  step   38 | (3.0235, 4.2771) | sensed obstacle(s) [1]
  step   39 | (3.0741, 4.2286) | boundary mode
  step   40 | (3.1154, 4.1722) | boundary mode
  step   41 | (3.1463, 4.1094) | boundary mode
  step   42 | (3.1773, 4.0466) | boundary mode
  step   43 | (3.1848, 3.9770) | boundary mode
  step   44 | (3.1802, 3.9071) | boundary mode
  step   45 | (3.1756, 3.8373) | boundary mode
  step   46 | (3.1474, 3.7732) | boundary mode
  step   47 | (3.2146, 3.7928) | boundary mode
  step   48 | (3.2818, 3.8123) | boundary mode
  step   49 | (3.3514, 3.8199) | boundary mode
  step   50 | (3.4212, 3.8153) | boundary mode
  step   51 | (3.4911, 3.8107) | boundary mode
  step   52 | (3.5551, 3.7824) | boundary mode
  step   53 | (3.6192, 3.7542) | boundary mode
  step   54 | (3.6774, 3.7153) | boundary mode
  step   55 | (3.7279, 3.6669) | boundary mode
  step   56 | (3.7279, 3.6669) | sensed obstacle(s) [2]
  step   57 | (3.7693, 3.6104) | boundary mode
  step   58 | (3.8106, 3.5539) | boundary mode
  step   59 | (3.8302, 3.4867) | boundary mode
  step   60 | (3.8497, 3.4195) | boundary mode
  step   61 | (3.8573, 3.3499) | boundary mode
  step   62 | (3.8527, 3.2800) | boundary mode
  step   63 | (3.8360, 3.2121) | boundary mode
  step   64 | (3.9059, 3.2074) | boundary mode
  step   65 | (3.9731, 3.2270) | boundary mode
  step   66 | (4.0429, 3.2224) | boundary mode
  step   67 | (4.1109, 3.2057) | boundary mode
  step   68 | (4.1789, 3.1890) | boundary mode
  step   69 | (4.2430, 3.1608) | boundary mode
  step   70 | (4.3011, 3.1219) | boundary mode
  step   71 | (4.3517, 3.0734) | boundary mode
  step   72 | (4.4022, 3.0250) | boundary mode
  step   73 | (4.4022, 3.0250) | clear path to goal - resuming goal mode
  step   74 | (4.4396, 2.9658) | goal mode
  step   75 | (4.4770, 2.9066) | goal mode
  step   76 | (4.5143, 2.8474) | goal mode
  step   77 | (4.5517, 2.7882) | goal mode
  step   78 | (4.5517, 2.7882) | sensed obstacle(s) [15]
  step   79 | (4.5891, 2.7290) | goal mode
  step   80 | (4.6264, 2.6698) | goal mode
  step   81 | (4.6638, 2.6107) | goal mode
  step   82 | (4.7011, 2.5515) | goal mode
  step   83 | (4.7385, 2.4923) | goal mode
  step   84 | (4.7759, 2.4331) | goal mode
  step   85 | (4.8132, 2.3739) | goal mode
  step   86 | (4.8506, 2.3147) | goal mode
  step   87 | (4.8880, 2.2555) | goal mode
  step   88 | (4.9253, 2.1963) | goal mode
  step   89 | (4.9627, 2.1371) | goal mode
  step   90 | (5.0001, 2.0779) | goal mode
  step   91 | (5.0374, 2.0187) | goal mode
  step   92 | (5.0748, 1.9595) | goal mode
  step   93 | (5.1122, 1.9003) | goal mode
  step   94 | (5.1495, 1.8411) | goal mode
  step   95 | (5.1869, 1.7819) | goal mode
  step   96 | (5.2243, 1.7228) | goal mode
  step   97 | (5.2616, 1.6636) | goal mode
  step   98 | (5.2990, 1.6044) | goal mode
  step   99 | (5.3364, 1.5452) | goal mode
  step  100 | (5.3737, 1.4860) | goal mode
  step  101 | (5.4111, 1.4268) | goal mode
  step  102 | (5.4111, 1.4268) | sensed obstacle(s) [19]
  step  103 | (5.4485, 1.3676) | goal mode
  step  104 | (5.4749, 1.3256) | goal reached

