Bug1 Simulation Log
Scene: 077   Date: 2026-04-15 00:50:44
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (4.5255, 2.1121) | start
  step  319 | (2.3029, 2.4645) | boundary mode
  step  320 | (2.3367, 2.5258) | boundary mode
  step  321 | (2.2704, 2.5484) | boundary mode
  step  322 | (2.2091, 2.5821) | boundary mode
  step  323 | (2.1546, 2.6260) | boundary mode
  step  324 | (2.1085, 2.6787) | boundary mode
  step  325 | (2.0723, 2.7386) | boundary mode
  step  326 | (2.0587, 2.8073) | boundary mode
  step  327 | (2.0572, 2.8772) | boundary mode
  step  328 | (2.0680, 2.9464) | boundary mode
  step  329 | (2.0906, 3.0127) | boundary mode
  step  330 | (2.1243, 3.0740) | boundary mode
  step  331 | (2.1770, 3.1201) | boundary mode
  step  332 | (2.2369, 3.1563) | boundary mode
  step  333 | (2.3022, 3.1816) | boundary mode
  step  334 | (2.3708, 3.1952) | boundary mode
  step  335 | (2.4400, 3.1844) | boundary mode
  step  336 | (2.5092, 3.1737) | boundary mode
  step  337 | (2.5705, 3.1400) | boundary mode
  step  338 | (2.6250, 3.0961) | boundary mode
  step  339 | (2.6613, 3.0362) | boundary mode
  step  340 | (2.6975, 2.9763) | boundary mode
  step  341 | (2.7111, 2.9076) | boundary mode
  step  342 | (2.7125, 2.8376) | boundary mode
  step  343 | (2.7586, 2.7849) | boundary mode
  step  344 | (2.8278, 2.7742) | boundary mode
  step  345 | (2.8940, 2.7516) | boundary mode
  step  346 | (2.9603, 2.7290) | boundary mode
  step  347 | (3.0148, 2.6852) | boundary mode
  step  348 | (3.0609, 2.6325) | boundary mode
  step  349 | (3.1070, 2.5798) | boundary mode
  step  350 | (3.1432, 2.5199) | boundary mode
  step  351 | (3.1568, 2.4512) | boundary mode
  step  352 | (3.1704, 2.3825) | boundary mode
  step  353 | (3.1718, 2.3126) | boundary mode
  step  354 | (3.1611, 2.2434) | boundary mode
  step  355 | (3.1385, 2.1771) | boundary mode
  step  356 | (3.1048, 2.1158) | boundary mode
  step  357 | (3.0609, 2.0613) | boundary mode
  step  358 | (3.0170, 2.0067) | boundary mode
  step  359 | (2.9571, 1.9705) | boundary mode
  step  360 | (2.8972, 1.9343) | boundary mode
  step  361 | (2.8285, 1.9207) | boundary mode
  step  362 | (2.7599, 1.9071) | boundary mode
  step  363 | (2.6899, 1.9057) | boundary mode
  step  364 | (2.6207, 1.9164) | boundary mode
  step  365 | (2.5544, 1.9390) | boundary mode
  step  366 | (2.4931, 1.9727) | boundary mode
  step  367 | (2.4386, 2.0166) | boundary mode
  step  368 | (2.3925, 2.0693) | boundary mode
  step  369 | (2.3563, 2.1292) | boundary mode
  step  370 | (2.3200, 2.1891) | boundary mode
  step  371 | (2.3064, 2.2578) | boundary mode
  step  372 | (2.2929, 2.3264) | boundary mode
  step  373 | (2.2914, 2.3964) | boundary mode
  step  374 | (2.3140, 2.4627) | boundary mode
  step  375 | (2.3366, 2.5289) | boundary mode
  step  376 | (2.2704, 2.5515) | boundary mode
  step  377 | (2.2090, 2.5853) | boundary mode
  step  378 | (2.1545, 2.6292) | boundary mode
  step  379 | (2.1084, 2.6818) | boundary mode
  step  380 | (2.0722, 2.7417) | boundary mode
  step  381 | (2.0586, 2.8104) | boundary mode
  step  382 | (2.0572, 2.8804) | boundary mode
  step  383 | (2.0679, 2.9496) | boundary mode
  step  384 | (2.0905, 3.0158) | boundary mode
  step  385 | (2.1242, 3.0772) | boundary mode
  step  386 | (2.1769, 3.1232) | boundary mode
  step  387 | (2.2368, 3.1595) | boundary mode
  step  388 | (2.3021, 3.1848) | boundary mode
  step  389 | (2.3708, 3.1983) | boundary mode
  step  390 | (2.4399, 3.1876) | boundary mode
  step  391 | (2.5062, 3.1650) | boundary mode
  step  392 | (2.5675, 3.1313) | boundary mode
  step  393 | (2.6220, 3.0874) | boundary mode
  step  394 | (2.6681, 3.0347) | boundary mode
  step  395 | (2.6934, 2.9694) | boundary mode
  step  396 | (2.7070, 2.9007) | boundary mode
  step  397 | (2.7084, 2.8308) | boundary mode
  step  398 | (2.7630, 2.7869) | boundary mode
  step  399 | (2.8321, 2.7761) | boundary mode
  step  400 | (2.8984, 2.7536) | boundary mode
  step  401 | (2.9597, 2.7198) | boundary mode
  step  402 | (3.0210, 2.6861) | boundary mode
  step  403 | (3.0671, 2.6334) | boundary mode
  step  404 | (3.1034, 2.5735) | boundary mode
  step  405 | (3.1396, 2.5136) | boundary mode
  step  406 | (3.1649, 2.4483) | boundary mode
  step  407 | (3.1663, 2.3783) | boundary mode
  step  408 | (3.1678, 2.3083) | boundary mode
  step  409 | (3.1570, 2.2392) | boundary mode
  step  410 | (3.1345, 2.1729) | boundary mode
  step  411 | (3.1007, 2.1116) | boundary mode
  step  412 | (3.0568, 2.0571) | boundary mode
  step  413 | (3.0129, 2.0025) | boundary mode
  step  414 | (2.9530, 1.9663) | boundary mode
  step  415 | (2.8878, 1.9410) | boundary mode
  step  416 | (2.8225, 1.9157) | boundary mode
  step  417 | (2.7538, 1.9021) | boundary mode
  step  418 | (2.6847, 1.9129) | boundary mode
  step  419 | (2.6155, 1.9236) | boundary mode
  step  420 | (2.5492, 1.9462) | boundary mode
  step  421 | (2.4879, 1.9799) | boundary mode
  step  422 | (2.4334, 2.0238) | boundary mode
  step  423 | (2.3873, 2.0765) | boundary mode
  step  424 | (2.3510, 2.1364) | boundary mode
  step  425 | (2.3148, 2.1963) | boundary mode
  step  426 | (2.3012, 2.2650) | boundary mode
  step  427 | (2.2877, 2.3336) | boundary mode
  step  428 | (2.2984, 2.4028) | boundary mode
  step  429 | (2.3091, 2.4720) | boundary mode
  step  430 | (2.3317, 2.5382) | boundary mode
  step  431 | (2.2655, 2.5608) | boundary mode
  step  432 | (2.1992, 2.5834) | boundary mode
  step  433 | (2.1447, 2.6273) | boundary mode
  step  434 | (2.1084, 2.6872) | boundary mode
  step  435 | (2.0722, 2.7471) | boundary mode
  step  436 | (2.0586, 2.8158) | boundary mode
  step  437 | (2.0572, 2.8857) | boundary mode
  step  438 | (2.0679, 2.9549) | boundary mode
  step  439 | (2.0905, 3.0212) | boundary mode
  step  440 | (2.1344, 3.0757) | boundary mode
  step  441 | (2.1783, 3.1302) | boundary mode
  step  442 | (2.2382, 3.1665) | boundary mode
  step  443 | (2.3068, 3.1800) | boundary mode
  step  444 | (2.3755, 3.1936) | boundary mode
  step  445 | (2.4447, 3.1829) | boundary mode
  step  446 | (2.5139, 3.1721) | boundary mode
  step  447 | (2.5752, 3.1384) | boundary mode
  step  448 | (2.6213, 3.0857) | boundary mode
  step  449 | (2.6674, 3.0330) | boundary mode
  step  450 | (2.6926, 2.9677) | boundary mode
  step  451 | (2.7062, 2.8991) | boundary mode
  step  452 | (2.7077, 2.8291) | boundary mode
  step  453 | (2.7622, 2.7852) | boundary mode
  step  454 | (2.8314, 2.7745) | boundary mode
  step  455 | (2.8976, 2.7519) | boundary mode
  step  456 | (2.9589, 2.7181) | boundary mode
  step  457 | (3.0203, 2.6844) | boundary mode
  step  458 | (3.0664, 2.6317) | boundary mode
  step  459 | (3.1125, 2.5790) | boundary mode
  step  460 | (3.1377, 2.5137) | boundary mode
  step  461 | (3.1630, 2.4485) | boundary mode
  step  462 | (3.1766, 2.3798) | boundary mode
  step  463 | (3.1659, 2.3106) | boundary mode
  step  464 | (3.1551, 2.2414) | boundary mode
  step  465 | (3.1325, 2.1752) | boundary mode
  step  466 | (3.1099, 2.1089) | boundary mode
  step  467 | (3.0661, 2.0544) | boundary mode
  step  468 | (3.0134, 2.0083) | boundary mode
  step  469 | (2.9535, 1.9721) | boundary mode
  step  470 | (2.8936, 1.9358) | boundary mode
  step  471 | (2.8249, 1.9223) | boundary mode
  step  472 | (2.7563, 1.9087) | boundary mode
  step  473 | (2.6863, 1.9073) | boundary mode
  step  474 | (2.6171, 1.9180) | boundary mode
  step  475 | (2.5508, 1.9406) | boundary mode
  step  476 | (2.4895, 1.9743) | boundary mode
  step  477 | (2.4350, 2.0182) | boundary mode
  step  478 | (2.3889, 2.0709) | boundary mode
  step  479 | (2.3527, 2.1308) | boundary mode
  step  480 | (2.3164, 2.1907) | boundary mode
  step  481 | (2.3028, 2.2594) | boundary mode
  step  482 | (2.2893, 2.3280) | boundary mode
  step  483 | (2.3000, 2.3972) | boundary mode
  step  484 | (2.3107, 2.4664) | boundary mode
  step  485 | (2.3333, 2.5326) | boundary mode
  step  486 | (2.2671, 2.5552) | boundary mode
  step  487 | (2.2058, 2.5890) | boundary mode
  step  488 | (2.1512, 2.6328) | boundary mode
  step  489 | (2.1051, 2.6855) | boundary mode
  step  490 | (2.0689, 2.7454) | boundary mode
  step  491 | (2.0553, 2.8141) | boundary mode
  step  492 | (2.0539, 2.8841) | boundary mode
  step  493 | (2.0646, 2.9532) | boundary mode
  step  494 | (2.0872, 3.0195) | boundary mode
  step  495 | (2.1311, 3.0740) | boundary mode
  step  496 | (2.1750, 3.1286) | boundary mode
  step  497 | (2.2349, 3.1648) | boundary mode
  step  498 | (2.3001, 3.1901) | boundary mode
  step  499 | (2.3701, 3.1915) | boundary mode
  step  500 | (2.4401, 3.1930) | boundary mode

