Bug1 Simulation Log
Scene: 034   Date: 2026-04-15 00:47:24
======================================================================

Family: sparse
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (4.2684, 4.5893) | start
  step  407 | (3.8842, 3.4204) | boundary mode
  step  408 | (3.8915, 3.3508) | boundary mode
  step  409 | (3.8867, 3.2809) | boundary mode
  step  410 | (3.8698, 3.2130) | boundary mode
  step  411 | (3.8414, 3.1490) | boundary mode
  step  412 | (3.9112, 3.1442) | boundary mode
  step  413 | (3.9785, 3.1635) | boundary mode
  step  414 | (4.0481, 3.1709) | boundary mode
  step  415 | (4.1179, 3.1661) | boundary mode
  step  416 | (4.1859, 3.1492) | boundary mode
  step  417 | (4.2538, 3.1323) | boundary mode
  step  418 | (4.3119, 3.0932) | boundary mode
  step  419 | (4.3699, 3.0541) | boundary mode
  step  420 | (4.4111, 2.9975) | boundary mode
  step  421 | (4.4523, 2.9409) | boundary mode
  step  422 | (4.4935, 2.8843) | boundary mode
  step  423 | (4.5128, 2.8170) | boundary mode
  step  424 | (4.5202, 2.7474) | boundary mode
  step  425 | (4.5275, 2.6778) | boundary mode
  step  426 | (4.5106, 2.6098) | boundary mode
  step  427 | (4.4938, 2.5419) | boundary mode
  step  428 | (4.4653, 2.4779) | boundary mode
  step  429 | (4.4262, 2.4199) | boundary mode
  step  430 | (4.3871, 2.3618) | boundary mode
  step  431 | (4.3305, 2.3206) | boundary mode
  step  432 | (4.2739, 2.2794) | boundary mode
  step  433 | (4.2066, 2.2601) | boundary mode
  step  434 | (4.1393, 2.2408) | boundary mode
  step  435 | (4.0697, 2.2334) | boundary mode
  step  436 | (3.9999, 2.2382) | boundary mode
  step  437 | (3.9301, 2.2431) | boundary mode
  step  438 | (3.8661, 2.2715) | boundary mode
  step  439 | (3.8021, 2.2999) | boundary mode
  step  440 | (3.7518, 2.3485) | boundary mode
  step  441 | (3.7014, 2.3971) | boundary mode
  step  442 | (3.6602, 2.4537) | boundary mode
  step  443 | (3.6190, 2.5103) | boundary mode
  step  444 | (3.5997, 2.5776) | boundary mode
  step  445 | (3.5923, 2.6472) | boundary mode
  step  446 | (3.5849, 2.7168) | boundary mode
  step  447 | (3.5898, 2.7867) | boundary mode
  step  448 | (3.6067, 2.8546) | boundary mode
  step  449 | (3.6351, 2.9186) | boundary mode
  step  450 | (3.5655, 2.9112) | boundary mode
  step  451 | (3.4982, 2.8919) | boundary mode
  step  452 | (3.4286, 2.8845) | boundary mode
  step  453 | (3.3607, 2.9014) | boundary mode
  step  454 | (3.2908, 2.9062) | boundary mode
  step  455 | (3.2269, 2.9347) | boundary mode
  step  456 | (3.1688, 2.9738) | boundary mode
  step  457 | (3.1184, 3.0224) | boundary mode
  step  458 | (3.0680, 3.0709) | boundary mode
  step  459 | (3.0269, 3.1276) | boundary mode
  step  460 | (2.9961, 3.1904) | boundary mode
  step  461 | (2.9768, 3.2577) | boundary mode
  step  462 | (2.9694, 3.3273) | boundary mode
  step  463 | (2.9743, 3.3972) | boundary mode
  step  464 | (2.9912, 3.4651) | boundary mode
  step  465 | (3.0080, 3.5330) | boundary mode
  step  466 | (3.0472, 3.5911) | boundary mode
  step  467 | (3.0863, 3.6491) | boundary mode
  step  468 | (3.1349, 3.6995) | boundary mode
  step  469 | (3.1915, 3.7407) | boundary mode
  step  470 | (3.2544, 3.7714) | boundary mode
  step  471 | (3.3216, 3.7908) | boundary mode
  step  472 | (3.3889, 3.8101) | boundary mode
  step  473 | (3.4587, 3.8053) | boundary mode
  step  474 | (3.5286, 3.8004) | boundary mode
  step  475 | (3.5965, 3.7836) | boundary mode
  step  476 | (3.6605, 3.7551) | boundary mode
  step  477 | (3.7185, 3.7160) | boundary mode
  step  478 | (3.7689, 3.6674) | boundary mode
  step  479 | (3.8101, 3.6108) | boundary mode
  step  480 | (3.8513, 3.5542) | boundary mode
  step  481 | (3.8706, 3.4869) | boundary mode
  step  482 | (3.8900, 3.4197) | boundary mode
  step  483 | (3.8973, 3.3501) | boundary mode
  step  484 | (3.8925, 3.2802) | boundary mode
  step  485 | (3.8756, 3.2123) | boundary mode
  step  486 | (3.8472, 3.1483) | boundary mode
  step  487 | (3.9170, 3.1435) | boundary mode
  step  488 | (3.9843, 3.1628) | boundary mode
  step  489 | (4.0539, 3.1702) | boundary mode
  step  490 | (4.1237, 3.1653) | boundary mode
  step  491 | (4.1916, 3.1485) | boundary mode
  step  492 | (4.2556, 3.1200) | boundary mode
  step  493 | (4.3196, 3.0916) | boundary mode
  step  494 | (4.3700, 3.0430) | boundary mode
  step  495 | (4.4203, 2.9944) | boundary mode
  step  496 | (4.4615, 2.9378) | boundary mode
  step  497 | (4.4923, 2.8749) | boundary mode
  step  498 | (4.5116, 2.8076) | boundary mode
  step  499 | (4.5190, 2.7380) | boundary mode
  step  500 | (4.5263, 2.6684) | boundary mode

